#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
18.871100 -4.023190 0 4.095280 1.849040 211.465000 778.835000 -13 162 1 0 1.000000
-15.738700 -5.434880 0 6.966700 -0.150721 194.521000 778.707000 -13 163 1 0 1.000000
-3.429750 -13.992700 0 7.614470 -11.266500 194.991000 778.758000 -13 164 1 0 1.000000
-4.431290 -29.473300 0 -5.024790 26.663700 221.639000 778.623000 -13 165 1 0 1.000000
-5.049870 -18.461400 0 -2.408260 28.991300 224.327000 778.777000 -13 166 1 0 1.000000
9.421610 -18.124200 0 -19.757200 -17.357400 209.576000 778.554000 -13 167 1 0 1.000000
-13.074300 -11.487700 0 -1.786550 26.951100 206.553000 778.508000 -13 168 1 0 1.000000
-25.288000 -18.114100 0 -6.540670 17.012900 204.055000 778.668000 -13 169 1 0 1.000000
-2.701170 -3.097670 0 3.769540 17.899900 229.020000 778.834000 -13 170 1 0 1.000000
-18.975900 -16.154600 0 4.739670 -8.724720 197.824000 778.561000 -13 171 1 0 1.000000
-14.888600 -11.083600 0 -16.064100 -9.239850 200.612000 778.946000 -13 172 1 0 1.000000
-2.480410 -11.176200 0 -5.604910 6.791080 223.342000 778.570000 -13 173 1 0 1.000000
-14.425800 -13.002400 0 16.906000 -9.826610 202.999000 778.495000 -13 174 1 0 1.000000
-11.650100 -14.242800 0 28.194500 2.564470 212.649000 778.602000 -13 175 1 0 1.000000
-14.785700 6.222470 0 22.694200 8.557740 227.665000 778.943000 -13 176 1 0 1.000000
-29.646700 -19.578200 0 2.690650 5.466920 214.047000 778.600000 -13 177 1 0 1.000000
-8.436200 -19.089400 0 -10.083600 9.596420 215.805000 778.781000 -13 178 1 0 1.000000
-2.647500 -10.802700 0 -4.725580 5.018720 201.421000 778.945000 -13 179 1 0 1.000000
-8.836820 3.830280 0 -3.363060 8.581990 206.835000 778.739000 -13 180 1 0 1.000000
-7.825260 -14.235500 0 -5.439190 9.320780 183.230000 778.624000 -13 181 1 0 1.000000
-7.484570 -0.738944 0 7.781580 -5.996660 198.999000 778.733000 -13 182 1 0 1.000000
-0.296598 -12.189700 0 -9.958020 2.676150 210.427000 778.715000 -13 183 1 0 1.000000
15.872600 -11.466600 0 -2.028580 -28.388500 208.460000 778.840000 -13 184 1 0 1.000000
0.077720 -5.116710 0 20.531400 -6.884550 218.753000 778.600000 -13 185 1 0 1.000000
-4.369310 -6.768960 0 -2.857570 0.871387 185.543000 778.636000 -13 186 1 0 1.000000
