# Ev2Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 2 Track 1
4.08164 13.751 15395.4 19.5457 10.8927 190.608 57.893 -13 2 1 0 0.6315 0.00621377 0.0500358 -1.22 0 0 -5.62697 
4.28496 13.865 15397.3 19.474 10.9712 190.599 57.9006 -13 2 1 0 0.6315 0.00662021 0.0504385 -1.22877 0 0 -5.34452 
4.48754 13.9797 15399.3 19.4014 11.0501 190.59 57.9083 -13 2 1 0 0.6315 0.00702463 0.050843 -1.23755 0 0 -5.0608 
4.68938 14.0953 15401.3 19.3279 11.1296 190.581 57.9159 -13 2 1 0 0.6315 0.00742704 0.0512494 -1.24633 0 0 -4.77588 
4.89045 14.2117 15403.3 19.2536 11.2095 190.573 57.9235 -13 2 1 0 0.6315 0.00782744 0.0516574 -1.2551 0 0 -4.48982 
5.09076 14.329 15405.3 19.1785 11.2899 190.566 57.9311 -13 2 1 0 0.6315 0.00822581 0.0520673 -1.26388 0 0 -4.20271 
5.29029 14.4471 15407.3 19.1024 11.3708 190.56 57.9387 -13 2 1 0 0.6315 0.00862217 0.0524789 -1.27266 0 0 -3.9146 
5.48903 14.5661 15409.3 19.0255 11.4522 190.554 57.9463 -13 2 1 0 0.6315 0.00901647 0.0528919 -1.28145 0 0 -3.62558 
5.68697 14.6859 15411.3 18.9477 11.534 190.549 57.954 -13 2 1 0 0.6315 0.00940875 0.0533065 -1.29023 0 0 -3.33571 
5.88411 14.8066 15413.2 18.869 11.6162 190.544 57.9616 -13 2 1 0 0.6315 0.00979963 0.0537244 -1.29889 0 0 -3.04506 
6.08043 14.9281 15415.2 18.7894 11.6988 190.541 57.9692 -13 2 1 0 0.6315 0.010187 0.0541429 -1.30759 0 0 -2.75371 
6.27591 15.0505 15417.2 18.7089 11.7819 190.538 57.9768 -13 2 1 0 0.6315 0.0105709 0.054562 -1.31633 0 0 -2.46173 
6.47056 15.1738 15419.2 18.6274 11.8654 190.535 57.9844 -13 2 1 0 0.6315 0.0109523 0.0549814 -1.32503 0 0 -2.16919 
6.66437 15.298 15421.2 18.5451 11.9493 190.533 57.992 -13 2 1 0 0.6315 0.0113316 0.055402 -1.33372 0 0 -1.87616 
6.85731 15.423 15423.2 18.4618 12.0335 190.532 57.9997 -13 2 1 0 0.6315 0.0117087 0.0558241 -1.34242 0 0 -1.58272 
7.04938 15.5489 15425.2 18.3776 12.1182 190.532 58.0073 -13 2 1 0 0.6315 0.0120836 0.0562474 -1.35111 0 0 -1.28893 
7.24057 15.6757 15427.1 18.2924 12.2032 190.532 58.0149 -13 2 1 0 0.6315 0.0124563 0.056672 -1.35981 0 0 -0.994877 
7.43087 15.8034 15429.1 18.2063 12.2885 190.533 58.0225 -13 2 1 0 0.6315 0.0128268 0.0570978 -1.3685 0 0 -0.700627 
7.62027 15.932 15431.1 18.1193 12.3742 190.534 58.0301 -13 2 1 0 0.6315 0.0131952 0.0575247 -1.3772 0 0 -0.406253 
7.80876 16.0615 15433.1 18.0312 12.4602 190.536 58.0377 -13 2 1 0 0.6315 0.0135613 0.0579526 -1.38591 0 0 -0.111827 
7.99633 16.1919 15435.1 17.9422 12.5466 190.539 58.0454 -13 2 1 0 0.6315 0.0139261 0.0583832 -1.39451 0 0 0.182577 
8.18296 16.3232 15437.1 17.8523 12.6333 190.542 58.053 -13 2 1 0 0.6315 0.0142871 0.0588138 -1.40311 0 0 0.476888 
8.36864 16.4554 15439.1 17.7613 12.7202 190.547 58.0606 -13 2 1 0 0.6315 0.0146432 0.0592432 -1.41175 0 0 0.771031 
8.55338 16.5885 15441.1 17.6694 12.8075 190.551 58.0682 -13 2 1 0 0.6315 0.0149966 0.0596724 -1.42035 0 0 1.06494 
8.73714 16.7225 15443 17.5765 12.895 190.557 58.0758 -13 2 1 0 0.6315 0.0153477 0.0601022 -1.42894 0 0 1.35853 
8.91993 16.8574 15445 17.4826 12.9828 190.563 58.0834 -13 2 1 0 0.6315 0.0156964 0.0605329 -1.43754 0 0 1.65174 
9.10174 16.9932 15447 17.3877 13.0708 190.57 58.0911 -13 2 1 0 0.6315 0.0160428 0.0609644 -1.44613 0 0 1.94449 
9.28254 17.13 15449 17.2918 13.1591 190.577 58.0987 -13 2 1 0 0.6315 0.0163869 0.0613967 -1.45472 0 0 2.23671 
9.46233 17.2676 15451 17.1949 13.2476 190.585 58.1063 -13 2 1 0 0.6315 0.0167287 0.0618297 -1.46332 0 0 2.52834 
9.6411 17.4062 15453 17.0969 13.3363 190.594 58.1139 -13 2 1 0 0.6315 0.0170681 0.0622632 -1.47191 0 0 2.81929 
9.81884 17.5457 15455 16.998 13.4253 190.603 58.1215 -13 2 1 0 0.6315 0.0174109 0.0626809 -1.484 0 0 3.10949 
9.99554 17.6862 15457 16.8978 13.5146 190.613 58.1291 -13 2 1 0 0.6315 0.0177466 0.0631171 -1.49252 0 0 3.39889 
10.1712 17.8275 15458.9 16.7967 13.6041 190.624 58.1368 -13 2 1 0 0.6315 0.0180788 0.0635529 -1.50101 0 0 3.68739 
10.3457 17.9698 15460.9 16.6945 13.6937 190.635 58.1444 -13 2 1 0 0.6315 0.0184042 0.0639851 -1.50953 0 0 3.97494 
10.5192 18.113 15462.9 16.5912 13.7835 190.647 58.152 -13 2 1 0 0.6315 0.0187267 0.0644168 -1.51802 0 0 4.26146 
10.6916 18.2572 15464.9 16.4869 13.8734 190.66 58.1596 -13 2 1 0 0.6315 0.0190465 0.0648484 -1.52649 0 0 4.54688 
10.8629 18.4022 15466.9 16.3816 13.9635 190.673 58.1672 -13 2 1 0 0.6315 0.019364 0.0652802 -1.53496 0 0 4.83113 
11.0331 18.5483 15468.9 16.2752 14.0537 190.687 58.1748 -13 2 1 0 0.6315 0.0196789 0.0657124 -1.54344 0 0 5.11415 
11.2022 18.6952 15470.9 16.1677 14.1439 190.701 58.1825 -13 2 1 0 0.6315 0.0199915 0.0661448 -1.55191 0 0 5.39585 
11.3701 18.8431 15472.9 16.0592 14.2343 190.716 58.1901 -13 2 1 0 0.6315 0.0203015 0.0665774 -1.56038 0 0 5.67618 
11.5369 18.9919 15474.8 15.9496 14.3247 190.732 58.1977 -13 2 1 0 0.6315 0.0206091 0.0670101 -1.56886 0 0 5.95507 
11.7025 19.1416 15476.8 15.839 14.4152 190.749 58.2053 -13 2 1 0 0.6315 0.0209142 0.0674426 -1.57735 0 0 6.23244 
11.867 19.2923 15478.8 15.7272 14.5057 190.765 58.2129 -13 2 1 0 0.6315 0.0212176 0.0678766 -1.58576 0 0 6.50823 
12.0302 19.4439 15480.8 15.6144 14.5962 190.783 58.2205 -13 2 1 0 0.6315 0.0215184 0.0683106 -1.59413 0 0 6.78237 
12.1923 19.5964 15482.8 15.5005 14.6868 190.801 58.2281 -13 2 1 0 0.6315 0.0218098 0.0687376 -1.6025 0 0 7.05479 
12.3532 19.7498 15484.8 15.3854 14.7774 190.82 58.2358 -13 2 1 0 0.6315 0.0220982 0.0691635 -1.61084 0 0 7.32543 
12.5128 19.9042 15486.8 15.2694 14.8679 190.839 58.2434 -13 2 1 0 0.6315 0.0223837 0.0695886 -1.61917 0 0 7.59422 
12.6712 20.0595 15488.8 15.1522 14.9584 190.859 58.251 -13 2 1 0 0.6315 0.0226667 0.0700134 -1.62749 0 0 7.8611 
12.8284 20.2158 15490.7 15.0339 15.0489 190.88 58.2586 -13 2 1 0 0.6315 0.0229471 0.070438 -1.63582 0 0 8.126 
12.9843 20.373 15492.7 14.9145 15.1393 190.901 58.2662 -13 2 1 0 0.6315 0.0232249 0.0708622 -1.64414 0 0 8.38886 
13.139 20.5311 15494.7 14.794 15.2297 190.922 58.2738 -13 2 1 0 0.6315 0.0235002 0.0712862 -1.65247 0 0 8.6496 
13.2924 20.6901 15496.7 14.6725 15.3199 190.944 58.2814 -13 2 1 0 0.6315 0.0237729 0.0717097 -1.66079 0 0 8.90818 
13.4445 20.85 15498.7 14.5498 15.4101 190.967 58.2891 -13 2 1 0 0.6315 0.0240429 0.0721325 -1.66913 0 0 9.16452 
13.5058 20.9155 15499.5 14.4995 15.4468 190.977 58.2922 -13 2 1 0 0.6315 0.0241518 0.0723047 -1.67253 0 0 9.2682 
13.6561 21.0767 15501.5 14.3753 15.5368 191 58.2998 -13 2 1 0 0.6315 0.0244196 0.0727289 -1.68076 0 0 9.52129 
13.8051 21.2389 15503.5 14.2499 15.6266 191.024 58.3074 -13 2 1 0 0.6315 0.0246817 0.0731491 -1.68897 0 0 9.772 
13.9527 21.402 15505.5 14.1234 15.7164 191.049 58.315 -13 2 1 0 0.6315 0.024935 0.0735621 -1.69717 0 0 10.0203 
14.099 21.566 15507.5 13.9958 15.8059 191.074 58.3226 -13 2 1 0 0.6315 0.025185 0.0739729 -1.70533 0 0 10.266 
14.2439 21.7309 15509.4 13.8671 15.8953 191.1 58.3302 -13 2 1 0 0.6315 0.0254322 0.0743828 -1.71347 0 0 10.5092 
14.3875 21.8967 15511.4 13.7373 15.9844 191.126 58.3378 -13 2 1 0 0.6315 0.0256767 0.0747918 -1.72162 0 0 10.7498 
14.5297 22.0634 15513.4 13.6063 16.0733 191.153 58.3454 -13 2 1 0 0.6315 0.0259186 0.0752 -1.72977 0 0 10.9877 
14.6705 22.231 15515.4 13.4742 16.1621 191.18 58.3531 -13 2 1 0 0.6315 0.0261579 0.0756074 -1.73792 0 0 11.2229 
14.8099 22.3995 15517.4 13.3411 16.2505 191.208 58.3607 -13 2 1 0 0.6315 0.0263944 0.0760139 -1.74607 0 0 11.4552 
14.9479 22.5689 15519.4 13.2067 16.3387 191.236 58.3683 -13 2 1 0 0.6315 0.0266284 0.0764195 -1.75423 0 0 11.6847 
15.0845 22.7392 15521.4 13.0713 16.4267 191.264 58.3759 -13 2 1 0 0.6315 0.0268595 0.0768238 -1.76239 0 0 11.9114 
15.2196 22.9104 15523.4 12.9347 16.5143 191.294 58.3835 -13 2 1 0 0.6315 0.0270901 0.0772297 -1.77046 0 0 12.135 
15.3533 23.0825 15525.3 12.7971 16.6017 191.323 58.3911 -13 2 1 0 0.6315 0.0273163 0.0776328 -1.77851 0 0 12.3556 
15.4856 23.2554 15527.3 12.6582 16.6887 191.353 58.3987 -13 2 1 0 0.6315 0.027531 0.0780244 -1.78651 0 0 12.5732 
15.6163 23.4292 15529.3 12.5183 16.7753 191.384 58.4063 -13 2 1 0 0.6315 0.0277423 0.0784135 -1.79447 0 0 12.7877 
15.7457 23.6039 15531.3 12.3773 16.8617 191.415 58.4139 -13 2 1 0 0.6315 0.0279505 0.0788008 -1.80241 0 0 12.9989 
15.8735 23.7795 15533.3 12.2351 16.9476 191.446 58.4216 -13 2 1 0 0.6315 0.0281561 0.0791868 -1.81036 0 0 13.207 
15.9998 23.9559 15535.3 12.0918 17.0331 191.478 58.4292 -13 2 1 0 0.6315 0.028359 0.0795715 -1.81831 0 0 13.4118 
16.1246 24.1332 15537.3 11.9474 17.1183 191.511 58.4368 -13 2 1 0 0.6315 0.0285591 0.0799549 -1.82626 0 0 13.6133 
16.2478 24.3114 15539.3 11.8019 17.203 191.543 58.4444 -13 2 1 0 0.6315 0.0287565 0.080337 -1.83421 0 0 13.8114 
16.3696 24.4904 15541.2 11.6553 17.2873 191.576 58.452 -13 2 1 0 0.6315 0.0289512 0.0807176 -1.84217 0 0 14.0061 
16.4898 24.6702 15543.2 11.5075 17.3711 191.61 58.4596 -13 2 1 0 0.6315 0.0291431 0.0810965 -1.85013 0 0 14.1973 
16.6084 24.8509 15545.2 11.3586 17.4545 191.644 58.4672 -13 2 1 0 0.6315 0.0293336 0.0814755 -1.85802 0 0 14.385 
16.7255 25.0324 15547.2 11.2086 17.5374 191.678 58.4748 -13 2 1 0 0.6315 0.029521 0.0818528 -1.86587 0 0 14.5692 
16.8409 25.2147 15549.2 11.0575 17.6197 191.713 58.4824 -13 2 1 0 0.6315 0.0296937 0.0822137 -1.87364 0 0 14.7498 
16.9548 25.3979 15551.2 10.9053 17.7016 191.748 58.49 -13 2 1 0 0.6315 0.0298629 0.0825714 -1.88138 0 0 14.9267 
17.0671 25.5818 15553.2 10.752 17.7829 191.783 58.4976 -13 2 1 0 0.6315 0.030029 0.0829267 -1.88909 0 0 15.1 
17.1778 25.7666 15555.2 10.5977 17.8637 191.819 58.5052 -13 2 1 0 0.6315 0.0301923 0.0832802 -1.89681 0 0 15.2696 
17.2868 25.9522 15557.2 10.4422 17.9438 191.855 58.5128 -13 2 1 0 0.6315 0.0303528 0.0836319 -1.90452 0 0 15.4354 
17.3942 26.1385 15559.1 10.2856 18.0234 191.891 58.5204 -13 2 1 0 0.6315 0.0305106 0.0839817 -1.91224 0 0 15.5974 
17.5 26.3257 15561.1 10.1279 18.1024 191.928 58.5281 -13 2 1 0 0.6315 0.0306657 0.0843297 -1.91996 0 0 15.7555 
17.6041 26.5136 15563.1 9.96914 18.1808 191.965 58.5357 -13 2 1 0 0.6315 0.030818 0.0846759 -1.92767 0 0 15.9098 
17.7065 26.7023 15565.1 9.80929 18.2585 192.002 58.5433 -13 2 1 0 0.6315 0.0309675 0.0850199 -1.9354 0 0 16.0602 
17.8072 26.8918 15567.1 9.64835 18.3356 192.04 58.5509 -13 2 1 0 0.6315 0.0311153 0.0853634 -1.94307 0 0 16.2067 
17.9063 27.082 15569.1 9.48633 18.412 192.078 58.5585 -13 2 1 0 0.6315 0.0312611 0.0857059 -1.9507 0 0 16.3492 
18.0036 27.273 15571.1 9.32324 18.4877 192.116 58.5661 -13 2 1 0 0.6315 0.031391 0.086029 -1.95822 0 0 16.4876 
18.0993 27.4648 15573.1 9.15909 18.5627 192.154 58.5737 -13 2 1 0 0.6315 0.0315162 0.0863471 -1.96569 0 0 16.6221 
18.1932 27.6572 15575.1 8.99389 18.637 192.193 58.5813 -13 2 1 0 0.6315 0.0316382 0.0866619 -1.97314 0 0 16.7524 
18.2854 27.8504 15577 8.82764 18.7105 192.232 58.5889 -13 2 1 0 0.6315 0.0317573 0.0869744 -1.98059 0 0 16.8787 
18.3758 28.0443 15579 8.66034 18.7833 192.271 58.5965 -13 2 1 0 0.6315 0.0318737 0.0872847 -1.98804 0 0 17.0008 
18.4645 28.2389 15581 8.49201 18.8553 192.31 58.6041 -13 2 1 0 0.6315 0.0319874 0.0875927 -1.99549 0 0 17.1188 
18.5514 28.4342 15583 8.32264 18.9265 192.35 58.6117 -13 2 1 0 0.6315 0.0320983 0.0878984 -2.00294 0 0 17.2326 
18.6366 28.6303 15585 8.15223 18.9969 192.39 58.6193 -13 2 1 0 0.6315 0.0322065 0.0882019 -2.01039 0 0 17.3422 
18.72 28.8269 15587 7.98079 19.0664 192.429 58.6269 -13 2 1 0 0.6315 0.0323118 0.0885027 -2.01785 0 0 17.4475 
18.8015 29.0243 15589 7.80833 19.1352 192.47 58.6345 -13 2 1 0 0.6315 0.0324153 0.0888023 -2.02526 0 0 17.5486 
18.8813 29.2223 15591 7.63484 19.203 192.51 58.6421 -13 2 1 0 0.6315 0.0325169 0.0891008 -2.03263 0 0 17.6454 
18.9593 29.421 15592.9 7.46035 19.27 192.55 58.6497 -13 2 1 0 0.6315 0.0326037 0.0893797 -2.03987 0 0 17.7379 
19.0354 29.6204 15594.9 7.28486 19.3361 192.591 58.6573 -13 2 1 0 0.6315 0.0326837 0.0896499 -2.04705 0 0 17.8261 
19.1097 29.8203 15596.9 7.1084 19.4013 192.632 58.6649 -13 2 1 0 0.6315 0.0327601 0.0899159 -2.0542 0 0 17.91 
19.1822 30.0209 15598.9 6.93097 19.4656 192.673 58.6725 -13 2 1 0 0.6315 0.0328338 0.0901793 -2.06134 0 0 17.9895 
19.2528 30.2222 15600.9 6.75257 19.5289 192.714 58.6801 -13 2 1 0 0.6315 0.0329047 0.0904399 -2.06849 0 0 18.0646 
19.3215 30.424 15602.9 6.57321 19.5912 192.755 58.6877 -13 2 1 0 0.6315 0.0329729 0.0906978 -2.07564 0 0 18.1353 
19.3884 30.6264 15604.9 6.39289 19.6526 192.796 58.6953 -13 2 1 0 0.6315 0.0330385 0.0909531 -2.08279 0 0 18.2017 
19.4534 30.8294 15606.9 6.21162 19.713 192.837 58.7029 -13 2 1 0 0.6315 0.0331013 0.0912057 -2.08994 0 0 18.2636 
19.5165 31.033 15608.9 6.02941 19.7723 192.879 58.7105 -13 2 1 0 0.6315 0.0331612 0.0914552 -2.09709 0 0 18.3211 
19.5777 31.2371 15610.8 5.84625 19.8307 192.92 58.7181 -13 2 1 0 0.6315 0.0332191 0.0917027 -2.10422 0 0 18.3741 
19.637 31.4418 15612.8 5.66217 19.888 192.961 58.7257 -13 2 1 0 0.6315 0.0332754 0.091949 -2.1113 0 0 18.4227 
19.6944 31.647 15614.8 5.47716 19.9442 193.003 58.7333 -13 2 1 0 0.6315 0.0333186 0.0921767 -2.11824 0 0 18.4668 
19.7499 31.8528 15616.8 5.29127 19.9994 193.045 58.7409 -13 2 1 0 0.6315 0.0333524 0.0923908 -2.1251 0 0 18.5064 
19.8034 32.059 15618.8 5.1045 20.0534 193.086 58.7485 -13 2 1 0 0.6315 0.0333826 0.0926 -2.13191 0 0 18.5416 
19.855 32.2658 15620.8 4.91686 20.1063 193.128 58.7561 -13 2 1 0 0.6315 0.03341 0.0928061 -2.13872 0 0 18.5723 
19.9047 32.4731 15622.8 4.72836 20.1582 193.169 58.7636 -13 2 1 0 0.6315 0.0334348 0.0930092 -2.14553 0 0 18.5985 
19.922 32.5486 15623.5 4.65968 20.1767 193.185 58.7664 -13 2 1 0 0.6315 0.0334428 0.0930822 -2.148 0 0 18.6069 
19.9456 32.6531 15624.5 4.5645 20.2023 193.186 58.7702 -13 2 1 0 0.6315 0.0340185 0.0928375 -2.15143 0 0 0 
19.9688 32.7578 15625.5 4.46902 20.2274 193.185 58.774 -13 2 1 0 0.6315 0.0276037 0.0968543 -2.15486 0 0 -7.78756 
20.0138 32.9663 15627.5 4.27631 20.2729 193.167 58.7816 -13 2 1 0 0.6315 0.0274315 0.0971514 -2.16167 0 0 -7.52202 
20.0568 33.1753 15629.5 4.08268 20.3172 193.15 58.7892 -13 2 1 0 0.6315 0.0272561 0.0974445 -2.16848 0 0 -7.25475 
20.0979 33.3847 15631.5 3.88815 20.3601 193.133 58.7968 -13 2 1 0 0.6315 0.0270775 0.0977332 -2.1753 0 0 -6.98584 
20.1369 33.5945 15633.5 3.69273 20.4017 193.117 58.8044 -13 2 1 0 0.6315 0.026897 0.0980195 -2.18207 0 0 -6.71533 
20.1739 33.8048 15635.4 3.49643 20.4419 193.101 58.812 -13 2 1 0 0.6315 0.0267142 0.0983026 -2.18881 0 0 -6.44329 
20.2089 34.0155 15637.4 3.29927 20.4808 193.086 58.8196 -13 2 1 0 0.6315 0.0265137 0.0985571 -2.19535 0 0 -6.1698 
20.2419 34.2267 15639.4 3.10128 20.5182 193.072 58.8272 -13 2 1 0 0.6315 0.0263069 0.098801 -2.20181 0 0 -5.89492 
20.2728 34.4382 15641.4 2.90248 20.5543 193.058 58.8348 -13 2 1 0 0.6315 0.0260966 0.099039 -2.20824 0 0 -5.61872 
20.3016 34.6501 15643.4 2.70289 20.5889 193.045 58.8424 -13 2 1 0 0.6315 0.0258838 0.0992722 -2.21467 0 0 -5.34126 
20.3285 34.8624 15645.4 2.5025 20.6221 193.032 58.85 -13 2 1 0 0.6315 0.0256683 0.0995008 -2.22111 0 0 -5.06261 
20.3532 35.075 15647.4 2.30134 20.6539 193.02 58.8576 -13 2 1 0 0.6315 0.0254503 0.0997245 -2.22754 0 0 -4.78284 
20.3759 35.2879 15649.4 2.09942 20.6841 193.008 58.8652 -13 2 1 0 0.6315 0.0252298 0.0999433 -2.23398 0 0 -4.50202 
20.3965 35.5012 15651.4 1.89675 20.7129 192.997 58.8728 -13 2 1 0 0.6315 0.025007 0.100157 -2.24042 0 0 -4.22022 
20.415 35.7147 15653.3 1.69333 20.7402 192.987 58.8804 -13 2 1 0 0.6315 0.0247818 0.100366 -2.24686 0 0 -3.9375 
20.4314 35.9286 15655.3 1.4892 20.766 192.977 58.888 -13 2 1 0 0.6315 0.0245554 0.100571 -2.25326 0 0 -3.65394 
20.4456 36.1427 15657.3 1.28435 20.7902 192.968 58.8956 -13 2 1 0 0.6315 0.0243276 0.100772 -2.25963 0 0 -3.3696 
20.4578 36.357 15659.3 1.07881 20.8129 192.96 58.9032 -13 2 1 0 0.6315 0.0240853 0.100946 -2.2658 0 0 -3.08456 
20.4679 36.5716 15661.3 0.872631 20.834 192.952 58.9108 -13 2 1 0 0.6315 0.0238352 0.101103 -2.27186 0 0 -2.79887 
20.4758 36.7864 15663.3 0.665823 20.8535 192.944 58.9183 -13 2 1 0 0.6315 0.0235824 0.101253 -2.27787 0 0 -2.51262 
20.4816 37.0014 15665.3 0.458403 20.8715 192.938 58.9259 -13 2 1 0 0.6315 0.0233279 0.101397 -2.28389 0 0 -2.22586 
20.4852 37.2166 15667.3 0.250387 20.8878 192.931 58.9335 -13 2 1 0 0.6315 0.0230717 0.101536 -2.28991 0 0 -1.93868 
20.4868 37.432 15669.2 0.0417886 20.9025 192.926 58.9411 -13 2 1 0 0.6315 0.0228139 0.101669 -2.29593 0 0 -1.65114 
20.4861 37.6475 15671.2 -0.167377 20.9156 192.921 58.9487 -13 2 1 0 0.6315 0.0225546 0.101796 -2.30195 0 0 -1.36331 
20.4833 37.8631 15673.2 -0.377095 20.927 192.917 58.9563 -13 2 1 0 0.6315 0.022294 0.101917 -2.30797 0 0 -1.07526 
20.4783 38.0788 15675.2 -0.58735 20.9368 192.913 58.9639 -13 2 1 0 0.6315 0.022032 0.102032 -2.314 0 0 -0.787053 
20.4712 38.2947 15677.2 -0.798127 20.9449 192.91 58.9715 -13 2 1 0 0.6315 0.0217695 0.102143 -2.32 0 0 -0.49877 
20.4619 38.5106 15679.2 -1.00941 20.9513 192.907 58.9791 -13 2 1 0 0.6315 0.0215067 0.102249 -2.32595 0 0 -0.210476 
20.4504 38.7265 15681.2 -1.22117 20.956 192.906 58.9867 -13 2 1 0 0.6315 0.0212333 0.10233 -2.33173 0 0 0.0777599 
20.4367 38.9426 15683.2 -1.43336 20.959 192.904 58.9943 -13 2 1 0 0.6315 0.0209507 0.102388 -2.33734 0 0 0.365867 
20.4208 39.1586 15685.2 -1.64596 20.9603 192.904 59.0019 -13 2 1 0 0.6315 0.0206662 0.102438 -2.34291 0 0 0.653776 
20.4028 39.3746 15687.1 -1.85895 20.9598 192.904 59.0095 -13 2 1 0 0.6315 0.020381 0.102481 -2.34847 0 0 0.941418 
20.3825 39.5906 15689.1 -2.07231 20.9576 192.904 59.0171 -13 2 1 0 0.6315 0.0200953 0.102518 -2.35404 0 0 1.22872 
20.3601 39.8066 15691.1 -2.28603 20.9536 192.905 59.0247 -13 2 1 0 0.6315 0.0198091 0.102548 -2.35961 0 0 1.51562 
20.3354 40.0225 15693.1 -2.50008 20.9479 192.907 59.0323 -13 2 1 0 0.6315 0.0195225 0.102572 -2.36517 0 0 1.80205 
20.3085 40.2384 15695.1 -2.71446 20.9404 192.909 59.0399 -13 2 1 0 0.6315 0.0192357 0.102589 -2.37074 0 0 2.08793 
20.2794 40.4542 15697.1 -2.92914 20.931 192.912 59.0475 -13 2 1 0 0.6315 0.0189485 0.1026 -2.37631 0 0 2.37319 
20.2481 40.6698 15699.1 -3.1441 20.9199 192.916 59.0551 -13 2 1 0 0.6315 0.0186618 0.102605 -2.38187 0 0 2.65778 
20.2146 40.8853 15701.1 -3.35933 20.907 192.92 59.0627 -13 2 1 0 0.6315 0.0183761 0.102605 -2.38737 0 0 2.94161 
20.1789 41.1007 15703 -3.5748 20.8923 192.925 59.0703 -13 2 1 0 0.6315 0.0180836 0.102583 -2.39273 0 0 3.22463 
20.141 41.3159 15705 -3.79046 20.8757 192.93 59.0779 -13 2 1 0 0.6315 0.0177811 0.102533 -2.39786 0 0 3.50676 
20.1008 41.5309 15707 -4.00627 20.8573 192.936 59.0855 -13 2 1 0 0.6315 0.0174776 0.102472 -2.40293 0 0 3.78794 
20.0584 41.7457 15709 -4.22223 20.8371 192.942 59.0931 -13 2 1 0 0.6315 0.0171747 0.102404 -2.40801 0 0 4.0681 
20.0138 41.9603 15711 -4.4383 20.815 192.95 59.1007 -13 2 1 0 0.6315 0.0168724 0.10233 -2.41308 0 0 4.34717 
19.9669 42.1746 15713 -4.65448 20.791 192.957 59.1082 -13 2 1 0 0.6315 0.0165708 0.102248 -2.41816 0 0 4.62509 
19.9179 42.3887 15715 -4.87073 20.7652 192.966 59.1158 -13 2 1 0 0.6315 0.01627 0.10216 -2.42324 0 0 4.90178 
19.8666 42.6024 15717 -5.08705 20.7375 192.974 59.1234 -13 2 1 0 0.6315 0.0159702 0.102065 -2.42831 0 0 5.17719 
19.8131 42.8159 15719 -5.3034 20.7079 192.984 59.131 -13 2 1 0 0.6315 0.0156714 0.101963 -2.4334 0 0 5.45125 
19.7573 43.029 15720.9 -5.51978 20.6765 192.994 59.1386 -13 2 1 0 0.6315 0.0153739 0.101854 -2.43847 0 0 5.72389 
19.6994 43.2418 15722.9 -5.73616 20.6431 193.005 59.1462 -13 2 1 0 0.6315 0.0150793 0.101741 -2.4435 0 0 5.99505 
19.6392 43.4543 15724.9 -5.95252 20.6079 193.016 59.1538 -13 2 1 0 0.6315 0.0147825 0.101613 -2.44843 0 0 6.26466 
19.5768 43.6663 15726.9 -6.16881 20.5708 193.027 59.1614 -13 2 1 0 0.6315 0.0144753 0.10145 -2.45307 0 0 6.53265 
19.5121 43.8779 15728.9 -6.38499 20.5317 193.04 59.169 -13 2 1 0 0.6315 0.0141681 0.101275 -2.45764 0 0 6.79898 
19.4453 44.0891 15730.9 -6.60103 20.4908 193.053 59.1766 -13 2 1 0 0.6315 0.0138626 0.101092 -2.4622 0 0 7.06356 
19.3762 44.2999 15732.9 -6.81692 20.4479 193.066 59.1842 -13 2 1 0 0.6315 0.013559 0.100903 -2.46677 0 0 7.32635 
19.3049 44.5101 15734.9 -7.03264 20.4031 193.08 59.1918 -13 2 1 0 0.6315 0.0132572 0.100706 -2.47134 0 0 7.58727 
19.2314 44.7199 15736.8 -7.24816 20.3564 193.095 59.1994 -13 2 1 0 0.6315 0.0129574 0.100502 -2.47591 0 0 7.84627 
19.1557 44.9292 15738.8 -7.46346 20.3078 193.11 59.207 -13 2 1 0 0.6315 0.0126598 0.100291 -2.48048 0 0 8.10328 
19.0778 45.1379 15740.8 -7.67853 20.2573 193.125 59.2146 -13 2 1 0 0.6315 0.0123643 0.100072 -2.48506 0 0 8.35824 
18.9977 45.3461 15742.8 -7.89334 20.2048 193.141 59.2222 -13 2 1 0 0.6315 0.0120711 0.099846 -2.48963 0 0 8.6111 
18.9153 45.5538 15744.8 -8.10787 20.1504 193.158 59.2298 -13 2 1 0 0.6315 0.0117815 0.0996154 -2.49414 0 0 8.86179 
18.8308 45.7608 15746.8 -8.3221 20.0941 193.175 59.2374 -13 2 1 0 0.6315 0.0114929 0.0993736 -2.49861 0 0 9.11026 
18.7441 45.9672 15748.8 -8.53598 20.0358 193.193 59.2449 -13 2 1 0 0.6315 0.0111941 0.0990895 -2.5027 0 0 9.35644 
18.7112 46.0434 15749.5 -8.61502 20.0138 193.2 59.2478 -13 2 1 0 0.6315 0.0110834 0.0989807 -2.50418 0 0 9.44694 
18.6215 46.2489 15751.5 -8.82834 19.9529 193.218 59.2553 -13 2 1 0 0.6315 0.0107869 0.0986819 -2.50818 0 0 9.6899 
18.5296 46.4538 15753.5 -9.04123 19.8901 193.237 59.2629 -13 2 1 0 0.6315 0.0104933 0.0983759 -2.51218 0 0 9.93044 
