#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-16.118900 -17.156100 0 1.128290 13.435100 208.089000 1037.220000 -13 185 1 0 1.000000
-5.693390 -17.703700 0 -20.214900 -9.448230 210.797000 1037.180000 -13 186 1 0 1.000000
-4.879090 -6.335570 0 3.717080 -13.003600 215.384000 1037.200000 -13 187 1 0 1.000000
-22.922600 -8.521980 0 12.870900 -13.482900 196.240000 1037.310000 -13 188 1 0 1.000000
-3.437390 -2.723140 0 4.009960 -4.768580 198.138000 1037.340000 -13 189 1 0 1.000000
5.144930 -18.369800 0 -10.743100 -11.978800 200.172000 1037.420000 -13 190 1 0 1.000000
-2.599160 -11.254700 0 22.462500 10.093900 202.703000 1037.250000 -13 191 1 0 1.000000
-25.025400 -2.793620 0 19.642800 -6.404700 205.121000 1037.210000 -13 192 1 0 1.000000
-15.512000 -6.581430 0 8.465370 -0.401816 205.101000 1037.300000 -13 193 1 0 1.000000
-11.156200 -12.217500 0 5.183810 -12.069400 213.302000 1037.210000 -13 194 1 0 1.000000
-10.436900 -14.846400 0 -8.216190 9.297590 198.000000 1037.170000 -13 195 1 0 1.000000
-0.587350 -12.822600 0 -6.452870 -2.994180 191.797000 1037.180000 -13 196 1 0 1.000000
1.894720 7.771700 0 -11.275700 3.575180 198.332000 1037.180000 -13 197 1 0 1.000000
-12.141000 -7.296990 0 -12.823200 -9.442000 215.225000 1037.430000 -13 198 1 0 1.000000
-8.208010 -4.424550 0 -6.448050 5.703830 194.355000 1037.180000 -13 199 1 0 1.000000
-16.481200 -15.803100 0 0.309558 12.951400 189.872000 1037.420000 -13 200 1 0 1.000000
-24.764200 11.738900 0 3.960220 2.070820 202.961000 1037.180000 -13 201 1 0 1.000000
-2.721960 -9.495710 0 1.240190 5.336560 209.872000 1037.190000 -13 202 1 0 1.000000
-9.854180 -5.970980 0 16.871500 13.382000 223.074000 1037.360000 -13 203 1 0 1.000000
-13.251600 -2.456020 0 2.964700 -2.087120 198.637000 1037.290000 -13 204 1 0 1.000000
-10.193400 -4.932390 0 -13.455100 4.053400 194.030000 1037.170000 -13 205 1 0 1.000000
3.297340 -14.134000 0 -7.170760 -5.265410 203.388000 1037.190000 -13 206 1 0 1.000000
-20.890800 -8.577110 0 11.272700 -3.352910 218.855000 1037.170000 -13 207 1 0 1.000000
-12.168600 -1.851810 0 -0.555901 3.182130 205.989000 1037.310000 -13 208 1 0 1.000000
-3.167750 -3.570060 0 2.216730 -10.716600 187.287000 1037.220000 -13 209 1 0 1.000000
-11.147400 -10.856100 0 -6.031240 1.134700 203.623000 1037.250000 -13 210 1 0 1.000000
4.451790 -25.339300 0 -0.718241 -37.706200 196.622000 1037.300000 -13 211 1 0 1.000000
-2.667850 -13.612600 0 -18.190600 6.379700 205.642000 1037.360000 -13 212 1 0 1.000000
6.483960 -1.342540 0 -7.331450 12.402600 203.248000 1037.270000 -13 213 1 0 1.000000
-16.712200 -10.429900 0 -4.416270 33.880900 234.560000 1037.180000 -13 214 1 0 1.000000
10.209600 -9.045250 0 35.873500 18.094700 228.896000 1037.660000 -13 215 1 0 1.000000
1.023290 -6.661900 0 -9.585280 3.592750 209.713000 1037.190000 -13 216 1 0 1.000000
-10.588200 -12.647800 0 5.694590 -12.062100 223.896000 1037.200000 -13 217 1 0 1.000000
-13.177600 -13.409700 0 -2.740710 -11.530100 207.166000 1037.180000 -13 218 1 0 1.000000
-12.539700 -15.646100 0 -13.040000 -10.458400 213.345000 1037.180000 -13 219 1 0 1.000000
-6.077460 0.461426 0 -11.541300 3.980400 205.776000 1037.230000 -13 220 1 0 1.000000
-13.430100 -9.474620 0 11.961900 -13.889700 199.653000 1037.290000 -13 221 1 0 1.000000
1.698970 6.960110 0 14.448100 8.594330 205.792000 1037.380000 -13 222 1 0 1.000000
-1.348820 -12.661200 0 8.285390 -8.880570 203.159000 1037.160000 -13 223 1 0 1.000000
4.650500 -8.847490 0 8.394480 -18.088700 211.117000 1037.160000 -13 224 1 0 1.000000
9.364840 -4.288330 0 -6.019250 -2.018820 216.333000 1037.230000 -13 225 1 0 1.000000
-3.214030 2.081090 0 11.138600 -21.692900 200.379000 1037.370000 -13 226 1 0 1.000000
-4.703030 -20.485200 0 4.269780 13.078900 193.254000 1037.140000 -13 227 1 0 1.000000
-8.876710 1.005460 0 10.783600 4.736610 198.229000 1037.310000 -13 228 1 0 1.000000
