#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
1.081150 -0.217396 0 1.011470 -17.355600 184.242000 1639.990000 -13 227 1 0 1.000000
-2.072050 -1.623520 0 4.325010 18.313400 194.294000 1639.750000 -13 228 1 0 1.000000
-4.228590 -1.411610 0 2.904970 17.083300 200.069000 1639.900000 -13 229 1 0 1.000000
-6.592050 -2.695000 0 -2.119570 11.038700 211.379000 1639.820000 -13 230 1 0 1.000000
3.487040 0.208277 0 -3.503920 19.988800 198.796000 1639.970000 -13 231 1 0 1.000000
-0.711751 -0.097108 0 0.635263 24.398700 191.875000 1639.880000 -13 232 1 0 1.000000
-3.518750 -5.343890 0 -0.596886 26.125200 209.398000 1639.960000 -13 233 1 0 1.000000
-1.683240 -6.011570 0 4.604600 -15.507100 197.141000 1639.880000 -13 234 1 0 1.000000
-3.259610 -1.459820 0 0.895424 14.174400 183.462000 1639.890000 -13 235 1 0 1.000000
-0.563924 -4.002490 0 -13.551300 -2.118500 190.752000 1639.830000 -13 236 1 0 1.000000
-0.003741 -2.268960 0 10.282700 -11.031100 208.656000 1639.970000 -13 237 1 0 1.000000
2.132230 1.655750 0 -6.532010 11.265400 205.023000 1639.860000 -13 238 1 0 1.000000
-0.788859 -3.378180 0 -3.535620 -6.314380 200.078000 1639.940000 -13 239 1 0 1.000000
-0.592876 -3.630260 0 3.995460 4.933980 181.660000 1639.940000 -13 240 1 0 1.000000
-1.903450 -2.090850 0 -3.547010 3.632820 216.262000 1639.780000 -13 241 1 0 1.000000
-0.591257 0.421082 0 -1.923650 -3.843320 214.243000 1639.920000 -13 242 1 0 1.000000
-2.080750 -2.732220 0 4.033160 18.122800 208.824000 1639.920000 -13 243 1 0 1.000000
-2.031100 2.517820 0 -22.587000 -8.269530 200.499000 1640.100000 -13 244 1 0 1.000000
-1.287280 -4.499690 0 22.284500 -11.163300 195.403000 1639.960000 -13 245 1 0 1.000000
0.787354 -5.540730 0 -12.253800 19.061800 200.610000 1639.850000 -13 246 1 0 1.000000
1.905690 -4.512960 0 7.245890 11.308400 189.309000 1639.840000 -13 247 1 0 1.000000
0.064389 -0.191435 0 1.185750 -12.804600 188.625000 1639.950000 -13 248 1 0 1.000000
-4.344170 -0.540949 0 -3.672020 -29.194500 202.187000 1639.920000 -13 249 1 0 1.000000
-2.575450 -2.452410 0 -0.174574 0.411681 181.916000 1639.870000 -13 250 1 0 1.000000
0.167707 -2.249960 0 -5.126960 -18.563600 205.108000 1640.090000 -13 251 1 0 1.000000
-1.046390 -3.351310 0 -18.283600 -10.182200 202.141000 1639.920000 -13 252 1 0 1.000000
-2.464270 -4.100080 0 -7.780120 -6.233480 210.973000 1639.820000 -13 253 1 0 1.000000
0.786961 -2.956760 0 34.117700 -21.864300 181.077000 1639.790000 -13 254 1 0 1.000000
-0.286432 2.150920 0 7.204030 -2.838350 194.351000 1639.960000 -13 255 1 0 1.000000
3.035920 -1.633160 0 1.068560 -5.401310 191.243000 1639.780000 -13 256 1 0 1.000000
0.747075 -2.572870 0 -7.113140 12.589900 195.810000 1640.070000 -13 257 1 0 1.000000
-4.099850 -0.318421 0 5.137140 -2.068610 201.718000 1639.980000 -13 258 1 0 1.000000
-1.562790 -3.129500 0 -3.738670 -1.723850 198.566000 1640.080000 -13 259 1 0 1.000000
-2.278090 -6.477330 0 19.656600 1.956110 198.060000 1639.850000 -13 260 1 0 1.000000
-1.424270 -3.668030 0 3.124800 6.602680 206.610000 1640.030000 -13 261 1 0 1.000000
-2.903900 -6.206140 0 32.578300 -12.021900 198.524000 1640.020000 -13 262 1 0 1.000000
0.209755 -3.575420 0 5.639240 13.268800 196.959000 1639.990000 -13 263 1 0 1.000000
0.366037 1.060490 0 10.655900 7.109060 207.420000 1639.810000 -13 264 1 0 1.000000
-0.680855 4.063460 0 0.192126 10.610000 215.360000 1639.840000 -13 265 1 0 1.000000
2.511780 1.084500 0 8.944500 10.154500 190.983000 1640.010000 -13 266 1 0 1.000000
-1.748990 -1.779930 0 -2.392440 -33.569400 203.495000 1639.910000 -13 267 1 0 1.000000
-2.110780 1.612590 0 -8.808080 17.321300 213.809000 1639.960000 -13 268 1 0 1.000000
1.347010 0.638764 0 7.101820 -2.132240 190.502000 1639.940000 -13 269 1 0 1.000000
3.543810 -2.854200 0 -14.302300 6.438190 209.387000 1639.860000 -13 270 1 0 1.000000
0.801614 -3.204940 0 13.354400 8.160380 200.259000 1639.950000 -13 271 1 0 1.000000
-2.513580 1.980930 0 -6.328320 -20.197100 203.441000 1639.960000 -13 272 1 0 1.000000
-3.204940 -2.861290 0 14.550000 -17.177100 210.702000 1639.950000 -13 273 1 0 1.000000
-1.970320 -1.787630 0 3.002160 6.551460 196.272000 1639.930000 -13 274 1 0 1.000000
-1.658840 0.315796 0 -0.479395 -4.837500 186.009000 1640.050000 -13 275 1 0 1.000000
0.166863 0.799208 0 -17.086500 -20.344100 192.240000 1639.930000 -13 276 1 0 1.000000
-1.225150 -3.585890 0 16.989000 -4.097070 182.705000 1639.920000 -13 277 1 0 1.000000
